log_avg_ept_score,log_avg_succ_req,log_avg_blk_req,log_avg_BP_req,log_avg_entropy
772,886,114,0.114,0.33723956921696663
718,859,141,0.141,0.3301784011423588
784,892,108,0.108,0.3373882452249527
794,897,103,0.103,0.3381056036353111
758,879,121,0.121,0.33644925940036774
726,863,137,0.137,0.3372868517935276
790,895,105,0.105,0.33720974320173264
764,882,118,0.118,0.33420091593265533
802,901,99,0.099,0.3351079034209251
816,908,92,0.092,0.3341755839586258
818,909,91,0.091,0.3435645721852779
740,870,130,0.13,0.33922717565298083
784,892,108,0.108,0.3419872182011604
762,881,119,0.119,0.34676801693439485
794,897,103,0.103,0.35200809201598166
736,868,132,0.132,0.3501458365023136
788,894,106,0.106,0.3513492142558098
728,864,136,0.136,0.35137774604558947
730,865,135,0.135,0.35799144795536997
736,868,132,0.132,0.3537951897978783
798,899,101,0.101,0.35370903423428535
818,909,91,0.091,0.3562291726469994
818,909,91,0.091,0.36448438888788226
818,909,91,0.091,0.3604806344509125
746,873,127,0.127,0.35846063813567164
744,872,128,0.128,0.3595103378891945
692,846,154,0.154,0.34302177354693414
718,859,141,0.141,0.34265052518248557
730,865,135,0.135,0.3408438982963562
706,853,147,0.147,0.3414818093776703
716,858,142,0.142,0.33903272333741186
794,897,103,0.103,0.3394197387099266
716,858,142,0.142,0.33862273147702215
788,894,106,0.106,0.33721724620461463
806,903,97,0.097,0.3329817906320095
764,882,118,0.118,0.33499664810299873
782,891,109,0.109,0.3368709294497967
716,858,142,0.142,0.3336956535279751
708,854,146,0.146,0.33423329031467436
698,849,151,0.151,0.3344682084023953
718,859,141,0.141,0.3331959003806114
792,896,104,0.104,0.3361221978664398
706,853,147,0.147,0.33409039250016215
770,885,115,0.115,0.3401374861896038
798,899,101,0.101,0.34111004522442817
806,903,97,0.097,0.3401261655092239
724,862,138,0.138,0.3326287156641483
774,887,113,0.113,0.33542162761092187
752,876,124,0.124,0.33592567875981333
774,887,113,0.113,0.33101204454898836
776,888,112,0.112,0.32283442735671997
778,889,111,0.111,0.32033731403946875
818,909,91,0.091,0.32090678104758263
764,882,118,0.118,0.318351342022419
774,887,113,0.113,0.31366575852036477
798,899,101,0.101,0.3136214433312416
762,881,119,0.119,0.31294381177425384
698,849,151,0.151,0.3082268221974373
732,866,134,0.134,0.3066285786926746
776,888,112,0.112,0.3088042699098587
780,890,110,0.11,0.30259917525947094
792,896,104,0.104,0.30344760394096376
728,864,136,0.136,0.29139902701973913
748,874,126,0.126,0.2899184533059597
762,881,119,0.119,0.2844809188395739
802,901,99,0.099,0.2835918068736792
766,883,117,0.117,0.2754193534255028
790,895,105,0.105,0.27810885445773603
748,874,126,0.126,0.27664222013950346
666,833,167,0.167,0.27430129416286947
766,883,117,0.117,0.27299069477617743
768,884,116,0.116,0.27437190651893617
710,855,145,0.145,0.2738989605009556
772,886,114,0.114,0.2765425401479006
812,906,94,0.094,0.2730698765069246
674,837,163,0.163,0.27647415117919444
752,876,124,0.124,0.27419157852232456
728,864,136,0.136,0.27404594707489016
820,910,90,0.09,0.2746856330037117
758,879,121,0.121,0.274816904142499
758,879,121,0.121,0.2735257165282965
772,886,114,0.114,0.27363423964381217
714,857,143,0.143,0.27378469809889794
814,907,93,0.093,0.2772883434742689
730,865,135,0.135,0.2715147601366043
770,885,115,0.115,0.27420466972887514
654,827,173,0.173,0.26926132744550707
772,886,114,0.114,0.2709291503429413
758,879,121,0.121,0.2688242247402668
796,898,102,0.102,0.27123276102542876
832,916,84,0.084,0.2686871290206909
798,899,101,0.101,0.2671088756471872
768,884,116,0.116,0.2627755701392889
786,893,107,0.107,0.26554277203977106
782,891,109,0.109,0.26430310831964016
766,883,117,0.117,0.2621214521676302
740,870,130,0.13,0.26110177241265775
748,874,126,0.126,0.26135159184038637
738,869,131,0.131,0.25881484968960283
716,858,142,0.142,0.2597029376626015
738,869,131,0.131,0.2593746475279331
728,864,136,0.136,0.2580449783504009
802,901,99,0.099,0.25858589366078377
792,896,104,0.104,0.2586355933099985
778,889,111,0.111,0.2554495794326067
798,899,101,0.101,0.2587516548931599
774,887,113,0.113,0.2540019100010395
712,856,144,0.144,0.25630667580664157
790,895,105,0.105,0.25502197347581385
786,893,107,0.107,0.2513936794400215
794,897,103,0.103,0.253274762570858
792,896,104,0.104,0.2565233917087317
846,923,77,0.077,0.24950883604586124
736,868,132,0.132,0.2437217596322298
714,857,143,0.143,0.24292861883342265
802,901,99,0.099,0.24807122001051904
796,898,102,0.102,0.24074154955148697
664,832,168,0.168,0.2405908633172512
820,910,90,0.09,0.24390801459550857
736,868,132,0.132,0.24292021669447422
816,908,92,0.092,0.2430367299169302
742,871,129,0.129,0.24094881120324135
786,893,107,0.107,0.2444954494535923
762,881,119,0.119,0.24301824639737607
778,889,111,0.111,0.23981949780881404
778,889,111,0.111,0.2393925029784441
770,885,115,0.115,0.2392487038820982
766,883,117,0.117,0.23853792141377925
716,858,142,0.142,0.22864899624884127
776,888,112,0.112,0.22913548417389393
790,895,105,0.105,0.23023967689275743
710,855,145,0.145,0.22939599815011025
726,863,137,0.137,0.2244391808360815
716,858,142,0.142,0.22532882705330848
780,890,110,0.11,0.22593552608788015
768,884,116,0.116,0.22556986157596112
790,895,105,0.105,0.22129530099034309
788,894,106,0.106,0.21981366761028767
820,910,90,0.09,0.2196008925139904
764,882,118,0.118,0.21991111166775226
832,916,84,0.084,0.21661338745057582
762,881,119,0.119,0.21611820428073406
770,885,115,0.115,0.21443818363547326
758,879,121,0.121,0.21497202394902706
782,891,109,0.109,0.2031316391378641
732,866,134,0.134,0.20304751892387868
742,871,129,0.129,0.2015774307847023
754,877,123,0.123,0.20010947032272816
738,869,131,0.131,0.20135971516370774
766,883,117,0.117,0.19935530181229114
800,900,100,0.1,0.20252583096921445
748,874,126,0.126,0.20276978169381618
744,872,128,0.128,0.2093034934848547
778,889,111,0.111,0.20837204997241496
716,858,142,0.142,0.20882639555633067
790,895,105,0.105,0.21296662470698358
750,875,125,0.125,0.21305079644918443
700,850,150,0.15,0.21145233207941055
748,874,126,0.126,0.2167548516690731
842,921,79,0.079,0.22247035835683346
770,885,115,0.115,0.22165708963572978
772,886,114,0.114,0.2225842538625002
738,869,131,0.131,0.219890329182148
834,917,83,0.083,0.22300635094940663
748,874,126,0.126,0.22113565841317176
704,852,148,0.148,0.2205627547800541
790,895,105,0.105,0.21978946702182292
782,891,109,0.109,0.21989065922796727
750,875,125,0.125,0.22080742725729943
782,891,109,0.109,0.22018441654741763
732,866,134,0.134,0.21900482611358166
798,899,101,0.101,0.21931843256950379
750,875,125,0.125,0.2168729122132063
808,904,96,0.096,0.2202773864865303
742,871,129,0.129,0.2177112518697977
762,881,119,0.119,0.21406967917084693
800,900,100,0.1,0.2175374703705311
718,859,141,0.141,0.21494056075811385
728,864,136,0.136,0.22038401241600514
748,874,126,0.126,0.22048265172541143
716,858,142,0.142,0.22220421141386032
720,860,140,0.14,0.22578495396673678
752,876,124,0.124,0.2279335686266422
762,881,119,0.119,0.22737238769233226
736,868,132,0.132,0.22913997818529605
770,885,115,0.115,0.22673133166134357
768,884,116,0.116,0.22845807400345802
750,875,125,0.125,0.22575678162276744
766,883,117,0.117,0.22648775665462018
718,859,141,0.141,0.22382286351919173
756,878,122,0.122,0.22400227907299997
806,903,97,0.097,0.22647158542275428
706,853,147,0.147,0.21819805127382277
734,867,133,0.133,0.2193582956045866
726,863,137,0.137,0.21746116626262665
722,861,139,0.139,0.21708665923774242
766,883,117,0.117,0.21869271497428416
762,881,119,0.119,0.218888857409358
740,870,130,0.13,0.2151527819633484
798,899,101,0.101,0.2155649057328701
772,886,114,0.114,0.21598335441946984
800,900,100,0.1,0.21597495609521866
756,878,122,0.122,0.2121451218277216
788,894,106,0.106,0.2125246869325638
792,896,104,0.104,0.20717157812416553
756,878,122,0.122,0.20646992513537407
740,870,130,0.13,0.20131125847995282
780,890,110,0.11,0.20195830960571765
822,911,89,0.089,0.19998976773023605
800,900,100,0.1,0.1982644599378109
710,855,145,0.145,0.1949126634299755
702,851,149,0.149,0.193761608928442
762,881,119,0.119,0.19588474054634572
802,901,99,0.099,0.19622840419411658
782,891,109,0.109,0.19697946354746818
740,870,130,0.13,0.19750053450465202
762,881,119,0.119,0.20022769202291965
748,874,126,0.126,0.20099798195064067
698,849,151,0.151,0.20516571921110152
780,890,110,0.11,0.20293978260457515
766,883,117,0.117,0.20700745528936387
792,896,104,0.104,0.20788081952929496
814,907,93,0.093,0.2093495195657015
756,878,122,0.122,0.20620366925001143
824,912,88,0.088,0.20993126592040062
808,904,96,0.096,0.21089141735434533
732,866,134,0.134,0.2073006705790758
722,861,139,0.139,0.20985616101324558
678,839,161,0.161,0.20761690779030323
766,883,117,0.117,0.2083131329715252
766,883,117,0.117,0.2112191716581583
720,860,140,0.14,0.21105741818249227
726,863,137,0.137,0.2114521705210209
854,927,73,0.073,0.21644463028013705
734,867,133,0.133,0.217490541189909
806,903,97,0.097,0.2211106852144003
732,866,134,0.134,0.22046882866322995
740,870,130,0.13,0.22342186404764652
766,883,117,0.117,0.22515501476824284
792,896,104,0.104,0.22531771928071975
734,867,133,0.133,0.2263784620165825
812,906,94,0.094,0.22640104870498182
772,886,114,0.114,0.22115089882910252
758,879,121,0.121,0.21269805352389812
770,885,115,0.115,0.21381235891580583
786,893,107,0.107,0.20801146471500398
800,900,100,0.1,0.20674164643883705
690,845,155,0.155,0.2008876422792673
714,857,143,0.143,0.19950028048455715
766,883,117,0.117,0.19831577102839948
752,876,124,0.124,0.1975694654136896
768,884,116,0.116,0.19663570310175418
738,869,131,0.131,0.1993454139828682
740,870,130,0.13,0.19640355604887008
738,869,131,0.131,0.19853090535104276
706,853,147,0.147,0.20058263905346393
704,852,148,0.148,0.20358871251344682
794,897,103,0.103,0.2094819027632475
762,881,119,0.119,0.20891091972589493
828,914,86,0.086,0.21195428863167762
746,873,127,0.127,0.20986793288588523
754,877,123,0.123,0.2115363509953022
698,849,151,0.151,0.21195329892635345
766,883,117,0.117,0.21157443332672118
758,879,121,0.121,0.21318782863020896
694,847,153,0.153,0.20956267768144607
806,903,97,0.097,0.21032831354439258
780,890,110,0.11,0.209676967009902
802,901,99,0.099,0.21170317655801774
754,877,123,0.123,0.2090345095694065
784,892,108,0.108,0.20708463717997075
766,883,117,0.117,0.20390896743535997
818,909,91,0.091,0.20758564123511314
766,883,117,0.117,0.20090892335772514
774,887,113,0.113,0.20200147438049315
726,863,137,0.137,0.200867973446846
